2.2,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.6,191.8,29.67,40.634,3.3,0.01,1647347511
2.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.4,177.0,29.67,40.634,3.3,0.01,1647347522
2.2,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.4,171.6,29.67,40.634,3.133,0.01,1647347532
1.6,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.6,173.6,29.67,40.634,3.133,0.01,1647347543
1.4,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.8,175.0,29.67,40.634,3.567,0.01,1647347553
1.4,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.8,175.0,29.67,40.634,3.133,0.01,1647347564
1.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.6,178.6,29.67,40.634,3.3,0.01,1647347575
1.6,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.6,182.4,29.67,40.634,3.267,0.01,1647347585
2.0,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.6,241.0,29.67,40.634,3.6,0.01,1647347596
2.0,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.6,232.6,29.67,40.634,3.9,0.01,1647347607
1.4,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.4,144.4,29.67,40.634,3.9,0.01,1647347618
2.2,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.4,145.0,29.672,40.634,3.733,0.01,1647347628
2.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.4,197.6,29.672,40.634,3.6,0.01,1647347639
1.6,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.4,177.2,29.672,40.634,3.767,0.01,1647347649
1.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,179.2,29.672,40.634,3.867,0.0,1647347660
1.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,179.2,29.672,40.634,4.0,0.0,1647347671
1.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,179.0,29.672,40.634,4.0,0.0,1647347682
2.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,179.6,29.67,40.634,4.033,0.0,1647347692
2.2,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,237.8,29.672,40.634,4.033,0.0,1647347703
2.2,Des Moines,39.0,448.6,39.4,0.0,-96.69,78.2,199.4,29.672,40.634,4.267,0.0,1647347714
2.0,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.2,214.6,29.674,40.634,4.267,0.0,1647347724
1.8,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.2,215.8,29.674,40.634,4.733,0.0,1647347735
1.8,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.2,213.4,29.676,40.634,4.433,0.0,1647347745
1.6,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,175.6,29.676,40.634,4.9,0.0,1647347756
1.6,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,175.6,29.676,40.634,4.733,0.0,1647347767
1.4,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,233.6,29.676,40.634,4.267,0.0,1647347777
1.6,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,233.6,29.676,40.634,5.167,0.0,1647347788
1.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,198.0,29.676,40.634,5.6,0.0,1647347798
1.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,206.4,29.676,40.634,5.333,0.0,1647347809
2.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,217.2,29.676,40.634,5.167,0.0,1647347820
2.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,217.2,29.676,40.634,5.467,0.0,1647347830
2.0,Des Moines,38.8,448.6,39.4,0.0,-96.69,78.2,189.2,29.676,40.634,5.467,0.0,1647347841
1.8,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.2,243.2,29.676,40.634,5.767,0.0,1647347852
1.8,Des Moines,39.2,448.6,39.4,0.0,-96.69,78.2,248.0,29.676,40.634,5.767,0.0,1647347862
2.2,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,231.4,29.674,40.634,5.767,0.0,1647347873
2.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,227.4,29.674,40.634,5.9,0.0,1647347884
1.2,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,194.4,29.674,40.634,6.067,0.0,1647347895
2.8,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,219.4,29.674,40.634,5.933,0.0,1647347906
3.0,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,223.8,29.674,40.634,6.067,0.0,1647347918
2.4,Des Moines,39.4,448.6,39.4,0.0,-96.69,78.2,223.8,29.674,40.634,6.333,0.0,1647347929
1.25,Frankfort,40.25,618.0,41.25,0.0,-84.153,82.5,104.25,30.11,40.152,33.4,0.0,1647347158
1.25,Frankfort,40.25,618.0,41.25,0.0,-84.153,82.5,104.25,30.11,40.152,32.9,0.0,1647347169
1.25,Frankfort,40.25,618.0,41.25,0.0,-84.153,82.5,104.25,30.11,40.152,32.9,0.0,1647347179
1.25,Frankfort,40.25,618.0,41.25,0.0,-84.153,82.5,104.25,30.11,40.152,33.4,0.0,1647347190
1.5,Frankfort,40.0,618.0,41.25,0.0,-84.153,82.75,105.5,30.11,40.152,33.4,0.0,1647347201
1.5,Frankfort,40.0,618.0,41.25,0.0,-84.153,82.75,105.5,30.11,40.152,33.4,0.0,1647347211
1.5,Frankfort,40.0,618.0,41.25,0.0,-84.153,82.75,105.5,30.11,40.152,33.4,0.0,1647347222
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,108.0,30.113,40.152,33.4,0.0,1647347232
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,108.75,30.113,40.152,33.8,0.0,1647347243
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,109.0,30.113,40.152,34.3,0.0,1647347254
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.25,30.113,40.152,34.3,0.0,1647347265
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.25,30.113,40.152,34.3,0.0,1647347275
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.5,30.113,40.152,34.3,0.0,1647347286
1.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.5,30.113,40.152,34.3,0.0,1647347297
1.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.5,30.113,40.152,34.3,0.0,1647347307
1.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.25,30.113,40.152,34.6,0.0,1647347318
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.25,30.113,40.152,34.6,0.0,1647347328
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.25,30.113,40.152,34.6,0.0,1647347339
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.25,30.113,40.152,34.6,0.0,1647347350
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.25,30.113,40.152,36.3,0.0,1647347360
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.25,30.113,40.152,36.3,0.0,1647347371
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,110.25,30.113,40.152,37.2,0.0,1647347382
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.0,30.113,40.152,38.5,0.0,1647347392
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,110.0,30.113,40.152,38.5,0.0,1647347403
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,122.25,30.113,40.152,38.5,0.0,1647347414
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,122.5,30.113,40.152,39.9,0.0,1647347424
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,122.5,30.113,40.152,39.9,0.0,1647347435
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,112.75,30.115,40.152,39.4,0.0,1647347445
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,113.5,30.115,40.152,39.9,0.0,1647347456
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,119.25,30.115,40.152,39.9,0.0,1647347467
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,119.25,30.115,40.152,39.9,0.0,1647347477
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,117.0,30.115,40.152,39.4,0.0,1647347488
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,117.0,30.115,40.152,39.4,0.0,1647347498
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,116.5,30.115,40.152,39.4,0.0,1647347509
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,116.5,30.115,40.152,39.4,0.0,1647347519
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,116.5,30.115,40.152,38.5,0.0,1647347530
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,116.25,30.115,40.152,38.5,0.0,1647347540
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,113.5,30.115,40.152,38.2,0.0,1647347551
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,113.5,30.115,40.152,38.2,0.0,1647347561
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,113.25,30.115,40.152,38.5,0.0,1647347572
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,105.5,30.115,40.152,37.7,0.0,1647347582
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,105.5,30.115,40.152,37.7,0.0,1647347592
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,105.5,30.115,40.152,38.5,0.0,1647347603
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,106.0,30.115,40.152,38.5,0.0,1647347613
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,106.0,30.115,40.152,38.5,0.0,1647347624
0.25,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,116.0,30.115,40.152,39.0,0.0,1647347635
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,107.75,30.115,40.152,39.4,0.0,1647347646
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,107.75,30.115,40.152,39.4,0.0,1647347656
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,108.0,30.115,40.152,39.0,0.0,1647347667
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,108.0,30.115,40.152,39.0,0.0,1647347678
0.5,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,108.75,30.115,40.152,39.4,0.0,1647347689
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.5,108.75,30.115,40.152,39.9,0.0,1647347699
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.25,108.75,30.115,40.152,39.9,0.0,1647347710
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.0,123.75,30.115,40.152,39.9,0.0,1647347720
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,82.0,123.5,30.115,40.152,39.9,0.0,1647347731
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.75,124.0,30.115,40.152,40.2,0.0,1647347752
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.75,124.75,30.115,40.152,40.7,0.0,1647347762
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.75,124.75,30.115,40.152,41.1,0.0,1647347773
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,124.75,30.115,40.152,41.1,0.0,1647347784
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,119.25,30.115,40.152,41.6,0.0,1647347794
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,119.25,30.115,40.152,41.6,0.0,1647347805
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,119.25,30.117,40.152,41.6,0.0,1647347815
0.75,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,119.25,30.117,40.152,41.6,0.0,1647347826
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,119.25,30.117,40.152,41.6,0.0,1647347837
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,119.25,30.117,40.152,41.6,0.0,1647347847
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,120.75,30.117,40.152,44.2,0.0,1647347858
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,126.25,30.117,40.152,44.2,0.0,1647347868
1.0,Frankfort,41.25,618.0,41.25,0.0,-84.153,81.5,126.25,30.117,40.152,44.2,0.0,1647347879
0.5,Frankfort,41.5,618.0,41.5,0.0,-84.153,81.5,124.25,30.117,40.152,45.5,0.0,1647347889
0.5,Frankfort,41.5,618.0,41.5,0.0,-84.153,81.5,124.25,30.117,40.152,45.5,0.0,1647347900
0.5,Frankfort,41.5,618.0,41.5,0.0,-84.153,81.5,124.25,30.117,40.152,46.7,0.0,1647347910
0.5,Frankfort,41.5,618.0,41.5,0.0,-84.153,81.25,124.0,30.117,40.152,47.2,0.0,1647347920
0.5,Frankfort,41.5,618.0,41.5,0.0,-84.153,81.25,124.25,30.117,40.152,46.7,0.0,1647347931
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.0,-6465.8,29.648,37.621,23.9,0.007,1647347159
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.0,-6452.4,29.648,37.621,23.9,0.007,1647347169
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.0,-6452.0,29.648,37.621,23.4,0.007,1647347180
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.0,-6452.0,29.648,37.621,23.4,0.007,1647347191
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6452.0,29.65,37.621,23.4,0.007,1647347201
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6451.0,29.65,37.621,23.4,0.007,1647347212
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6451.0,29.65,37.621,23.4,0.007,1647347223
1.0,Baton Rouge,39.0,411.4,43.2,0.0,-86.433,88.2,-6452.6,29.648,37.621,22.9,0.007,1647347233
1.25,Baton Rouge,39.0,411.4,43.2,0.0,-86.433,88.2,-6452.6,29.648,37.621,22.9,0.007,1647347244
1.25,Baton Rouge,39.0,411.4,43.2,0.0,-86.433,88.2,-6452.6,29.648,37.621,22.9,0.007,1647347254
1.0,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6454.0,29.646,37.621,22.0,0.007,1647347265
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6449.4,29.646,37.621,22.0,0.007,1647347275
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6449.4,29.646,37.621,22.0,0.007,1647347287
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6451.0,29.646,37.621,21.7,0.007,1647347297
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6451.0,29.646,37.621,21.7,0.007,1647347308
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6455.6,29.646,37.621,21.7,0.007,1647347318
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6452.0,29.646,37.621,21.7,0.007,1647347329
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6452.0,29.646,37.621,21.7,0.007,1647347340
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6456.4,29.646,37.621,21.7,0.007,1647347351
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6457.4,29.648,37.621,21.2,0.007,1647347361
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6457.4,29.648,37.621,21.2,0.007,1647347372
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6457.4,29.648,37.621,21.2,0.007,1647347382
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6476.6,29.648,37.621,20.8,0.007,1647347393
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6476.6,29.648,37.621,20.8,0.007,1647347404
1.0,Baton Rouge,39.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.648,37.621,21.2,0.007,1647347415
1.0,Baton Rouge,39.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.648,37.621,21.2,0.007,1647347426
1.0,Baton Rouge,39.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.648,37.621,21.2,0.007,1647347437
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.648,37.621,20.3,0.007,1647347447
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.648,37.621,20.3,0.007,1647347458
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.648,37.621,20.3,0.007,1647347470
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6482.4,29.648,37.621,20.3,0.007,1647347480
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6482.4,29.648,37.621,20.3,0.007,1647347491
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6482.4,29.65,37.621,20.3,0.007,1647347501
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6482.4,29.65,37.621,21.2,0.007,1647347512
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6482.4,29.65,37.621,21.2,0.007,1647347524
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6482.6,29.65,37.621,20.8,0.007,1647347534
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6401.4,29.65,37.621,20.8,0.007,1647347545
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6401.4,29.65,37.621,20.8,0.007,1647347555
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6402.4,29.648,37.621,21.7,0.007,1647347566
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6402.4,29.648,37.621,21.7,0.007,1647347576
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6402.4,29.648,37.621,21.7,0.007,1647347587
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6405.8,29.646,37.621,21.7,0.007,1647347597
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6405.8,29.646,37.621,21.7,0.007,1647347608
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6405.8,29.648,37.621,21.7,0.007,1647347619
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6404.2,29.648,37.621,22.5,0.007,1647347630
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6404.2,29.648,37.621,22.5,0.007,1647347641
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6404.2,29.648,37.621,22.5,0.007,1647347651
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6408.6,29.65,37.621,22.5,0.007,1647347662
1.0,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6408.6,29.65,37.621,22.5,0.007,1647347672
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6407.8,29.65,37.621,22.9,0.007,1647347683
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6403.4,29.65,37.621,22.9,0.007,1647347694
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6403.4,29.65,37.621,22.9,0.007,1647347704
0.25,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6404.2,29.65,37.621,23.4,0.007,1647347715
0.25,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6404.2,29.65,37.621,23.4,0.007,1647347725
0.25,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6467.4,29.65,37.621,23.4,0.007,1647347736
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6463.8,29.65,37.621,23.9,0.007,1647347746
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6463.8,29.65,37.621,23.9,0.007,1647347757
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6468.2,29.65,37.621,23.9,0.007,1647347767
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6466.2,29.65,37.621,24.7,0.007,1647347777
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6466.2,29.65,37.621,24.7,0.007,1647347788
0.75,Baton Rouge,39.25,411.4,43.2,0.0,-86.433,88.2,-6466.2,29.648,37.621,24.7,0.007,1647347799
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6468.8,29.648,37.621,25.1,0.007,1647347809
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6468.8,29.648,37.621,25.1,0.007,1647347820
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6468.8,29.648,37.621,25.1,0.007,1647347830
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6467.4,29.648,37.621,25.9,0.007,1647347841
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6463.0,29.648,37.621,25.9,0.007,1647347852
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6463.0,29.65,37.621,25.9,0.007,1647347862
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6468.6,29.65,37.621,26.4,0.007,1647347873
0.75,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6468.6,29.65,37.621,26.4,0.007,1647347883
0.0,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6466.6,29.65,37.621,26.8,0.007,1647347894
0.0,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.65,37.621,26.8,0.007,1647347904
0.0,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6471.2,29.65,37.621,26.8,0.007,1647347915
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6470.8,29.65,37.621,27.3,0.007,1647347928
0.5,Baton Rouge,40.0,411.4,43.2,0.0,-86.433,88.2,-6470.8,29.65,37.621,27.3,0.007,1647347938
1.5,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,236.0,29.985,37.226,23.85,0.0,1647347159
1.5,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,236.0,29.985,37.226,23.85,0.0,1647347170
1.5,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,236.0,29.985,37.226,23.85,0.0,1647347181
1.5,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,236.0,29.98,37.226,23.85,0.0,1647347191
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,215.0,29.98,37.226,23.85,0.0,1647347202
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,215.0,29.98,37.226,23.85,0.0,1647347212
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,215.0,29.98,37.226,23.85,0.0,1647347223
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,215.0,29.98,37.226,23.85,0.0,1647347234
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,215.0,29.98,37.226,23.85,0.0,1647347245
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.985,37.226,23.85,0.0,1647347255
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.985,37.226,23.85,0.0,1647347266
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.985,37.226,23.85,0.0,1647347277
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.985,37.226,23.85,0.0,1647347287
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.985,37.226,23.85,0.0,1647347298
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.985,37.226,23.85,0.0,1647347309
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,183.5,29.985,37.226,23.85,0.0,1647347319
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,183.5,29.985,37.226,23.85,0.0,1647347330
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,183.5,29.985,37.226,23.85,0.0,1647347340
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,183.5,29.985,37.226,23.85,0.0,1647347351
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,183.5,29.985,37.226,23.85,0.0,1647347362
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,218.0,29.98,37.226,23.85,0.0,1647347372
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,218.0,29.98,37.226,23.85,0.0,1647347383
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,218.0,29.98,37.226,23.85,0.0,1647347393
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,218.0,29.98,37.226,23.85,0.0,1647347404
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,218.0,29.98,37.226,23.85,0.0,1647347414
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,218.0,29.98,37.226,23.85,0.0,1647347425
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,168.0,29.975,37.226,23.85,0.0,1647347435
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,168.0,29.975,37.226,23.85,0.0,1647347445
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,219.0,29.975,37.226,23.85,0.0,1647347457
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,168.0,29.975,37.226,23.85,0.0,1647347467
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,168.0,29.975,37.226,23.85,0.0,1647347478
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,168.0,29.985,37.226,23.85,0.0,1647347489
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,189.5,29.985,37.226,23.85,0.0,1647347500
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,189.5,29.985,37.226,23.85,0.0,1647347510
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,189.5,29.985,37.226,23.85,0.0,1647347521
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,189.5,29.985,37.226,23.85,0.0,1647347531
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,189.5,29.985,37.226,23.85,0.0,1647347542
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,189.5,29.98,37.226,23.85,0.0,1647347552
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,193.0,29.98,37.226,23.85,0.0,1647347563
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,193.0,29.98,37.226,23.85,0.0,1647347573
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,193.0,29.98,37.226,23.85,0.0,1647347585
0.0,Augusta,40.5,184.0,40.5,0.0,-82.695,77.5,193.0,29.98,37.226,23.85,0.0,1647347596
